taxon	sequenceID	Pubmed ID	length	gb_segment	name	full_name	lab_construct	isolate	sample_date	place_sampled	country	collection_year	host_sci_name
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043694	KY043694	-	1530	6	-	Influenza B virus (B/Utah/61/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043700	KY043700	-	1528	6	-	Influenza B virus (B/Washington/49/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043707	KY043707	-	1530	6	-	Influenza B virus (B/Pennsylvania/35/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043714	KY043714	-	1530	6	-	Influenza B virus (B/Florida/85/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043721	KY043721	-	1529	6	-	Influenza B virus (B/Rhode Island/02/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043730	KY043730	-	1530	6	-	Influenza B virus (B/Arizona/14/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043737	KY043737	-	1530	6	-	Influenza B virus (B/Delaware/12/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043741	KY043741	-	1530	6	-	Influenza B virus (B/Utah/23/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043752	KY043752	-	1528	6	-	Influenza B virus (B/Texas/45/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043759	KY043759	-	1528	6	-	Influenza B virus (B/Texas/47/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043767	KY043767	-	1530	6	-	Influenza B virus (B/New Mexico/34/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043771	KY043771	-	1530	6	-	Influenza B virus (B/Georgia/16/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043772	KY043772	-	1530	6	-	Influenza B virus (B/Texas/157/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043779	KY043779	-	1528	6	-	Influenza B virus (B/Minnesota/09/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043785	KY043785	-	1530	6	-	Influenza B virus (B/Kansas/07/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043796	KY043796	-	1530	6	-	Influenza B virus (B/Texas/48/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043800	KY043800	-	1530	6	-	Influenza B virus (B/Texas/50/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043807	KY043807	-	1530	6	-	Influenza B virus (B/Texas/54/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043821	KY043821	-	1530	6	-	Influenza B virus (B/Utah/17/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043827	KY043827	-	1530	6	-	Influenza B virus (B/California/32/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043835	KY043835	-	1530	6	-	Influenza B virus (B/New Mexico/01/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043842	KY043842	-	1528	6	-	Influenza B virus (B/Texas/153/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043848	KY043848	-	1528	6	-	Influenza B virus (B/Illinois/11/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043854	KY043854	-	1529	6	-	Influenza B virus (B/Michigan/30/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043861	KY043861	-	1531	6	-	Influenza B virus (B/Iowa/18/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043867	KY043867	-	1530	6	-	Influenza B virus (B/Minnesota/23/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043873	KY043873	-	1526	6	-	Influenza B virus (B/Texas/83/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043878	KY043878	-	1523	6	-	Influenza B virus (B/Wisconsin/39/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043884	KY043884	-	1528	6	-	Influenza B virus (B/Connecticut/09/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043885	KY043885	-	1528	6	-	Influenza B virus (B/Utah/49/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043892	KY043892	-	1528	6	-	Influenza B virus (B/Utah/50/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043893	KY043893	-	1530	6	-	Influenza B virus (B/Iowa/24/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043901	KY043901	-	1528	6	-	Influenza B virus (B/Connecticut/04/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043905	KY043905	-	1528	6	-	Influenza B virus (B/Connecticut/10/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043912	KY043912	-	1528	6	-	Influenza B virus (B/Louisiana/32/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043920	KY043920	-	1528	6	-	Influenza B virus (B/Florida/44/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043927	KY043927	-	1528	6	-	Influenza B virus (B/Georgia/05/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043935	KY043935	-	1528	6	-	Influenza B virus (B/Kentucky/02/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043942	KY043942	-	1530	6	-	Influenza B virus (B/New Jersey/10/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043949	KY043949	-	1530	6	-	Influenza B virus (B/Utah/48/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043957	KY043957	-	1530	6	-	Influenza B virus (B/Oklahoma/03/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043962	KY043962	-	1528	6	-	Influenza B virus (B/Tennessee/04/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043966	KY043966	-	1528	6	-	Influenza B virus (B/Vermont/13/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043971	KY043971	-	1528	6	-	Influenza B virus (B/Connecticut/29/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043984	KY043984	-	1528	6	-	Influenza B virus (B/Washington/60/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043991	KY043991	-	1528	6	-	Influenza B virus (B/Louisiana/03/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY043997	KY043997	-	1530	6	-	Influenza B virus (B/Utah/17/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090518	KY090518	-	1408	6	-	Influenza B virus (B/Hawaii/07/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090525	KY090525	-	1408	6	-	Influenza B virus (B/Florida/67/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090534	KY090534	-	1408	6	-	Influenza B virus (B/Tennessee/02/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090535	KY090535	-	1408	6	-	Influenza B virus (B/Florida/08/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090536	KY090536	-	1408	6	-	Influenza B virus (B/Massachusetts/01/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090537	KY090537	-	1408	6	-	Influenza B virus (B/North Dakota/06/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090543	KY090543	-	1408	6	-	Influenza B virus (B/Florida/33/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090552	KY090552	-	1408	6	-	Influenza B virus (B/Idaho/05/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090558	KY090558	-	1408	6	-	Influenza B virus (B/Georgia/25/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090574	KY090574	-	1408	6	-	Influenza B virus (B/Pennsylvania/34/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090588	KY090588	-	1408	6	-	Influenza B virus (B/Florida/72/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090591	KY090591	-	1408	6	-	Influenza B virus (B/Arkansas/07/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090593	KY090593	-	1408	6	-	Influenza B virus (B/Florida/10/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090594	KY090594	-	1408	6	-	Influenza B virus (B/North Carolina/03/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090598	KY090598	-	1408	6	-	Influenza B virus (B/Alaska/09/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY090605	KY090605	-	1408	6	-	Influenza B virus (B/Vermont/03/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116675	KY116675	-	1528	6	-	Influenza B virus (B/Missouri/10/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116684	KY116684	-	1528	6	-	Influenza B virus (B/California/79/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116687	KY116687	-	1530	6	-	Influenza B virus (B/Florida/86/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116693	KY116693	-	1530	6	-	Influenza B virus (B/California/80/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116710	KY116710	-	1528	6	-	Influenza B virus (B/Florida/85/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116722	KY116722	-	1530	6	-	Influenza B virus (B/Florida/84/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116733	KY116733	-	1528	6	-	Influenza B virus (B/Florida/87/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116738	KY116738	-	1528	6	-	Influenza B virus (B/North Carolina/27/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116740	KY116740	-	1528	6	-	Influenza B virus (B/New Jersey/21/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116755	KY116755	-	1528	6	-	Influenza B virus (B/Iowa/26/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116760	KY116760	-	1528	6	-	Influenza B virus (B/Iowa/25/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116768	KY116768	-	1530	6	-	Influenza B virus (B/Hawaii/42/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116772	KY116772	-	1530	6	-	Influenza B virus (B/Florida/84/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116778	KY116778	-	1530	6	-	Influenza B virus (B/Hawaii/42/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116790	KY116790	-	1530	6	-	Influenza B virus (B/Hawaii/41/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116796	KY116796	-	1528	6	-	Influenza B virus (B/Missouri/09/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116799	KY116799	-	1528	6	-	Influenza B virus (B/Iowa/25/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116840	KY116840	-	1530	6	-	Influenza B virus (B/Florida/62/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116848	KY116848	-	1529	6	-	Influenza B virus (B/Florida/82/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116856	KY116856	-	1528	6	-	Influenza B virus (B/Florida/83/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116864	KY116864	-	1528	6	-	Influenza B virus (B/North Carolina/26/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116872	KY116872	-	1530	6	-	Influenza B virus (B/Alaska/11/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116880	KY116880	-	1530	6	-	Influenza B virus (B/Texas/81/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116888	KY116888	-	1530	6	-	Influenza B virus (B/Texas/81/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116896	KY116896	-	1528	6	-	Influenza B virus (B/New York/30/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116904	KY116904	-	1530	6	-	Influenza B virus (B/Florida/61/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116912	KY116912	-	1528	6	-	Influenza B virus (B/New York/45/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY116928	KY116928	-	1530	6	-	Influenza B virus (B/California/12/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY117001	KY117001	-	1530	6	-	Influenza B virus (B/Washington/66/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125961	KY125961	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD12129N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125962	KY125962	-	1487	6	-	Influenza B virus (B/California/NHRC_BRD12132N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125963	KY125963	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD12133N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125964	KY125964	-	1381	6	-	Influenza B virus (B/California/NHRC_BRD12149N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125965	KY125965	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD12166N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125966	KY125966	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD21407N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125967	KY125967	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD21414N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125968	KY125968	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD21429N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125969	KY125969	-	1381	6	-	Influenza B virus (B/California/NHRC_BRD41268N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125970	KY125970	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41171N/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125971	KY125971	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41195N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125972	KY125972	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41205N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125973	KY125973	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41219N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125974	KY125974	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41223N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125975	KY125975	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41240N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125976	KY125976	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41250N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125977	KY125977	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41274N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125978	KY125978	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41295N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125979	KY125979	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD41354N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125980	KY125980	-	1264	6	-	Influenza B virus (B/California/NHRC_BRD80484N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125981	KY125981	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD80517N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125982	KY125982	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD80584N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125983	KY125983	-	1408	6	-	Influenza B virus (B/California/NHRC_BRD80548N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125984	KY125984	-	1411	6	-	Influenza B virus (B/California/NHRC_BRD80552N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125985	KY125985	-	1408	6	-	Influenza B virus (B/California/NHRC_FDX11942/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125986	KY125986	-	1408	6	-	Influenza B virus (B/California/NHRC_FDX11962/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125987	KY125987	-	1408	6	-	Influenza B virus (B/California/NHRC_FDX21781/2015)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125988	KY125988	-	1457	6	-	Influenza B virus (B/California/NHRC_FDX21822/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125989	KY125989	-	1408	6	-	Influenza B virus (B/California/NHRC_FDX21851/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125990	KY125990	-	1408	6	-	Influenza B virus (B/California/NHRC_FDX40602/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125991	KY125991	-	1408	6	-	Influenza B virus (B/California/NHRC_FDX40638/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125992	KY125992	-	1408	6	-	Influenza B virus (B/California/NHRC_SAR10407N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125993	KY125993	-	1408	6	-	Influenza B virus (B/California/NHRC_SAR41381N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125994	KY125994	-	1408	6	-	Influenza B virus (B/California/NHRC_SAR41383N/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125995	KY125995	-	1408	6	-	Influenza B virus (B/Georgia/NHRC_68410/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125996	KY125996	-	1408	6	-	Influenza B virus (B/Georgia/NHRC_68417/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125997	KY125997	-	1408	6	-	Influenza B virus (B/Georgia/NHRC_68429/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125998	KY125998	-	1408	6	-	Influenza B virus (B/Georgia/NHRC_68447/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY125999	KY125999	-	1408	6	-	Influenza B virus (B/Illinois/NHRC_FDX51689/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126000	KY126000	-	1408	6	-	Influenza B virus (B/Illinois/NHRC_FDX51712/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126001	KY126001	-	1408	6	-	Influenza B virus (B/Illinois/NHRC_FDX51734/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126002	KY126002	-	1408	6	-	Influenza B virus (B/Illinois/NHRC_FDX51735/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126003	KY126003	-	1408	6	-	Influenza B virus (B/Missouri/NHRC_36891/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126004	KY126004	-	1408	6	-	Influenza B virus (B/Missouri/NHRC_36897/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126005	KY126005	-	1408	6	-	Influenza B virus (B/Missouri/NHRC_36910/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126006	KY126006	-	1487	6	-	Influenza B virus (B/New Jersey/NHRC_93275/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126007	KY126007	-	1487	6	-	Influenza B virus (B/New Jersey/NHRC_93277/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126008	KY126008	-	1487	6	-	Influenza B virus (B/New Jersey/NHRC_93279/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126009	KY126009	-	1408	6	-	Influenza B virus (B/New Jersey/NHRC_93364/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY126010	KY126010	-	1408	6	-	Influenza B virus (B/Texas/NHRC_55426/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210896	KY210896	-	1557	6	-	Influenza B virus (B/Kenya/006/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210897	KY210897	-	1557	6	-	Influenza B virus (B/Kenya/005/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210898	KY210898	-	1557	6	-	Influenza B virus (B/Kenya/003/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210899	KY210899	-	1549	6	-	Influenza B virus (B/Kenya/002/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210900	KY210900	-	1557	6	-	Influenza B virus (B/Kenya/001/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210901	KY210901	-	1557	6	-	Influenza B virus (B/Kenya/011/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210902	KY210902	-	1528	6	-	Influenza B virus (B/Kenya/009/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210903	KY210903	-	1557	6	-	Influenza B virus (B/Kenya/010/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210904	KY210904	-	1557	6	-	Influenza B virus (B/Kenya/008/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210905	KY210905	-	1514	6	-	Influenza B virus (B/Kenya/007/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210906	KY210906	-	1557	6	-	Influenza B virus (B/Kenya/013/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210907	KY210907	-	1557	6	-	Influenza B virus (B/Kenya/012/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY210908	KY210908	-	1557	6	-	Influenza B virus (B/Kenya/004/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY289818	KY289818	-	1530	6	-	Influenza B virus (B/Hawaii/44/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY289838	KY289838	-	1528	6	-	Influenza B virus (B/New Jersey/21/2016)	-	-	-	-	-	-	-
alignment/AL_IBV_SEG6/member/ncbi-nuccore-ibv/KY289852	KY289852	-	1529	6	-	Influenza B virus (B/New Mexico/49/2016)	-	-	-	-	-	-	-
