taxon	sequenceID	Pubmed ID	length	gb_segment	name	full_name	lab_construct	isolate	sample_date	place_sampled	country	collection_year	host_sci_name
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380338	MK380338	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380339	MK380339	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380340	MK380340	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380341	MK380341	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380342	MK380342	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380343	MK380343	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380344	MK380344	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380345	MK380345	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380346	MK380346	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380347	MK380347	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380348	MK380348	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380349	MK380349	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380350	MK380350	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380351	MK380351	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380352	MK380352	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380353	MK380353	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380354	MK380354	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380577	MK380577	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380578	MK380578	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380579	MK380579	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380580	MK380580	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380581	MK380581	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380582	MK380582	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380583	MK380583	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380584	MK380584	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380585	MK380585	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380586	MK380586	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380587	MK380587	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380588	MK380588	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380589	MK380589	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380590	MK380590	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380591	MK380591	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380592	MK380592	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380593	MK380593	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380594	MK380594	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380595	MK380595	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380596	MK380596	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380597	MK380597	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380598	MK380598	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380599	MK380599	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380600	MK380600	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380601	MK380601	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380602	MK380602	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380603	MK380603	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380604	MK380604	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK380605	MK380605	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398321	MK398321	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398344	MK398344	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398349	MK398349	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398357	MK398357	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398365	MK398365	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398373	MK398373	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398381	MK398381	-	1815	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398396	MK398396	-	1815	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398404	MK398404	-	1815	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398409	MK398409	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398417	MK398417	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK398424	MK398424	-	1815	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445464	MK445464	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445465	MK445465	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445466	MK445466	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445467	MK445467	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445468	MK445468	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445469	MK445469	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445470	MK445470	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445471	MK445471	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445472	MK445472	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445473	MK445473	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445474	MK445474	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445475	MK445475	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445476	MK445476	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445477	MK445477	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445478	MK445478	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445479	MK445479	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445480	MK445480	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445481	MK445481	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445482	MK445482	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445483	MK445483	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445484	MK445484	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445485	MK445485	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445486	MK445486	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445487	MK445487	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445488	MK445488	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445489	MK445489	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445490	MK445490	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445491	MK445491	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445492	MK445492	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445493	MK445493	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445494	MK445494	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445495	MK445495	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445496	MK445496	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445497	MK445497	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445498	MK445498	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445499	MK445499	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445500	MK445500	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445501	MK445501	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445502	MK445502	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445503	MK445503	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445504	MK445504	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445505	MK445505	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445506	MK445506	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445507	MK445507	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445508	MK445508	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445723	MK445723	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445724	MK445724	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445725	MK445725	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445726	MK445726	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445727	MK445727	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445728	MK445728	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445729	MK445729	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445730	MK445730	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445731	MK445731	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445732	MK445732	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445733	MK445733	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445734	MK445734	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445735	MK445735	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445736	MK445736	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445737	MK445737	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445738	MK445738	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445739	MK445739	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445740	MK445740	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445741	MK445741	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445742	MK445742	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK445829	MK445829	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469156	MK469156	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469157	MK469157	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469158	MK469158	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469159	MK469159	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469160	MK469160	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469161	MK469161	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469162	MK469162	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469163	MK469163	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469164	MK469164	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469165	MK469165	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469166	MK469166	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469167	MK469167	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469168	MK469168	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469169	MK469169	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469170	MK469170	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469171	MK469171	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469172	MK469172	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469173	MK469173	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469174	MK469174	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469175	MK469175	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469176	MK469176	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469177	MK469177	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469178	MK469178	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469179	MK469179	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469180	MK469180	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469181	MK469181	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469182	MK469182	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469183	MK469183	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469184	MK469184	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469185	MK469185	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469186	MK469186	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469187	MK469187	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469188	MK469188	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469189	MK469189	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469190	MK469190	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469191	MK469191	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469192	MK469192	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469193	MK469193	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469194	MK469194	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469195	MK469195	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469196	MK469196	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469197	MK469197	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469198	MK469198	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469199	MK469199	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469413	MK469413	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469414	MK469414	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469415	MK469415	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469416	MK469416	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469417	MK469417	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469418	MK469418	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469419	MK469419	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469420	MK469420	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469421	MK469421	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469422	MK469422	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469423	MK469423	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469424	MK469424	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469425	MK469425	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK469426	MK469426	-	1683	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK474488	MK474488	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK474496	MK474496	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK474504	MK474504	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK474512	MK474512	-	1815	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK474522	MK474522	-	1815	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK474530	MK474530	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK474538	MK474538	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
alignment/AL_IBV_SEG5/member/ncbi-nuccore-ibv/MK474546	MK474546	-	1816	5	-	Influenza B virus	-	-	-	-	-	-	-
